3457.5,-1.68612e-08,2.98023e-08,1
3457.6,-1.6859e-08,2.98023e-08,1
3457.7,-1.68569e-08,2.98023e-08,1
3457.8,0,0,1
3457.9,-1.68526e-08,2.98023e-08,1
3458,-1.68505e-08,2.98023e-08,1
3458.1,-1.68484e-08,2.98023e-08,1
3458.2,0,0,1
3458.3,-5.55112e-17,1.11022e-16,1
3458.4,1.6842e-08,-2.98023e-08,1
3458.5,-5.55112e-17,1.66533e-16,1
3458.6,-1.68377e-08,2.98023e-08,1
3458.7,-1.68356e-08,2.98023e-08,1
3458.8,1.11022e-16,-1.66533e-16,1
3458.9,-3.36626e-08,5.96046e-08,1
3459,-1.68292e-08,2.98023e-08,1
3459.1,3.36541e-08,-5.96046e-08,1
3459.2,-3.36498e-08,5.96046e-08,1
3459.3,-1.68228e-08,2.98023e-08,1
3459.4,1.68207e-08,-2.98023e-08,1
3459.5,-1.68185e-08,2.98023e-08,1
3459.6,1.68164e-08,-2.98023e-08,1
3459.7,-5.55112e-17,1.66533e-16,1
3459.8,1.68121e-08,-2.98023e-08,1
3459.9,-1.681e-08,2.98023e-08,1
3460,1.68079e-08,-2.98023e-08,1
3460.1,-1.68058e-08,2.98023e-08,1
3460.2,1.11022e-16,-1.66533e-16,1
3460.3,1.68015e-08,-2.98023e-08,1
3460.4,-1.67994e-08,2.98023e-08,1
3460.5,0,0,1
3460.6,-1.67951e-08,2.98023e-08,1
3460.7,1.11022e-16,-1.11022e-16,1
3460.8,-1.67909e-08,2.98023e-08,1
3460.9,1.11022e-16,-1.11022e-16,1
3461,1.67866e-08,-2.98023e-08,1
3461.1,1.67845e-08,-2.98023e-08,1
3461.2,1.67823e-08,-2.98023e-08,1
3461.3,0,0,1
3461.4,0,0,1
3461.5,1.11022e-16,-1.11022e-16,1
3461.6,-1.67738e-08,2.98023e-08,1
3461.7,-1.67717e-08,2.98023e-08,1
3461.8,-5.55112e-17,1.11022e-16,1
3461.9,0,0,1
3462,-5.55112e-17,1.11022e-16,1
3462.1,1.67632e-08,-2.98023e-08,1
3462.2,-5.02832e-08,8.9407e-08,1
3462.3,-3.35179e-08,5.96046e-08,1
3462.4,-1.67568e-08,2.98023e-08,1
3462.5,-1.67547e-08,2.98023e-08,1
3462.6,5.55112e-17,-1.11022e-16,1
3462.7,1.67504e-08,-2.98023e-08,1
3462.8,-1.11022e-16,1.11022e-16,1
3462.9,-1.67462e-08,2.98023e-08,1
3463,1.67441e-08,-2.98023e-08,1
3463.1,-1.67419e-08,2.98023e-08,1
3463.2,0,0,1
3463.3,-5.55112e-17,1.11022e-16,1
3463.4,0,0,1
3463.5,-3.34669e-08,5.96046e-08,1
3463.6,-1.67313e-08,2.98023e-08,1
3463.7,1.67292e-08,-2.98023e-08,1
3463.8,-5.55112e-17,1.11022e-16,1
3463.9,-3.34499e-08,5.96046e-08,1
3464,-5.55112e-17,1.66533e-16,1
3464.1,-1.67207e-08,2.98023e-08,1
3464.2,1.67186e-08,-2.98023e-08,1
3464.3,0,0,1
3464.4,-1.67143e-08,2.98023e-08,1
3464.5,1.67122e-08,-2.98023e-08,1
3464.6,1.67101e-08,-2.98023e-08,1
3464.7,-1.11022e-16,1.66533e-16,1
3464.8,-1.67058e-08,2.98023e-08,1
3464.9,0,0,1
3465,0,0,1
3465.1,1.66995e-08,-2.98023e-08,1
3465.2,1.66973e-08,-2.98023e-08,1
3465.3,-1.11022e-16,1.11022e-16,1
3465.4,-1.11022e-16,1.11022e-16,1
3465.5,1.11022e-16,-1.11022e-16,1
3465.6,5.55112e-17,-1.11022e-16,1
3465.7,0,0,1
3465.8,0,0,1
3465.9,1.66825e-08,-2.98023e-08,1
3466,1.66804e-08,-2.98023e-08,1
3466.1,1.11022e-16,-1.66533e-16,1
3466.2,-5.55112e-17,1.11022e-16,1
3466.3,-1.6674e-08,2.98023e-08,1
3466.4,-1.11022e-16,1.66533e-16,1
3466.5,1.66698e-08,-2.98023e-08,1
3466.6,-3.33353e-08,5.96046e-08,1
3466.7,-1.66655e-08,2.98023e-08,1
3466.8,-5.55112e-17,1.11022e-16,1
3466.9,0,0,1
3467,-1.66592e-08,2.98023e-08,1
3467.1,1.6657e-08,-2.98023e-08,1
3467.2,-1.66549e-08,2.98023e-08,1
3467.3,0,0,1
3467.4,-3.33014e-08,5.96046e-08,1
3467.5,-5.55112e-17,1.66533e-16,1
3467.6,0,0,1
3467.7,3.32886e-08,-5.96046e-08,1
3467.8,-1.66422e-08,2.98023e-08,1
3467.9,1.66401e-08,-2.98023e-08,1
3468,-1.6638e-08,2.98023e-08,1
3468.1,0,0,1
3468.2,1.66337e-08,-2.98023e-08,1
3468.3,-1.66316e-08,2.98023e-08,1
3468.4,3.3259e-08,-5.96046e-08,1
3468.5,-1.11022e-16,1.66533e-16,1
3468.6,0,0,1
3468.7,0,0,1
3468.8,-1.6621e-08,2.98023e-08,1
3468.9,5.55112e-17,-1.11022e-16,1
3469,-3.32336e-08,5.96046e-08,1
3469.1,-3.32293e-08,5.96046e-08,1
3469.2,1.66126e-08,-2.98023e-08,1
3469.3,1.66104e-08,-2.98023e-08,1
3469.4,1.66083e-08,-2.98023e-08,1
3469.5,-3.32124e-08,5.96046e-08,1
3469.6,1.66041e-08,-2.98023e-08,1
3469.7,0,0,1
3469.8,1.11022e-16,-1.11022e-16,1
3469.9,5.55112e-17,-1.11022e-16,1
3470,-1.65956e-08,2.98023e-08,1
3470.1,-1.11022e-16,1.11022e-16,1
3470.2,1.65914e-08,-2.98023e-08,1
3470.3,1.65893e-08,-2.98023e-08,1
3470.4,-1.65871e-08,2.98023e-08,1
3470.5,0,0,1
3470.6,-1.65829e-08,2.98023e-08,1
3470.7,0,0,1
3470.8,0,0,1
3470.9,-1.65766e-08,2.98023e-08,1
3471,-1.65745e-08,2.98023e-08,1
3471.1,1.65723e-08,-2.98023e-08,1
3471.2,-1.11022e-16,1.11022e-16,1
3471.3,1.11022e-16,-1.11022e-16,1
3471.4,0,0,1
3471.5,0,0,1
3471.6,0,0,1
3471.7,1.65597e-08,-2.98023e-08,1
3471.8,-1.65575e-08,2.98023e-08,1
3471.9,5.55112e-17,-1.11022e-16,1
3472,1.65533e-08,-2.98023e-08,1
3472.1,-1.65512e-08,2.98023e-08,1
3472.2,-3.30982e-08,5.96046e-08,1
3472.3,1.6547e-08,-2.98023e-08,1
3472.4,0,0,1
3472.5,-1.65427e-08,2.98023e-08,1
3472.6,-1.65406e-08,2.98023e-08,1
3472.7,-1.11022e-16,1.11022e-16,1
3472.8,1.65364e-08,-2.98023e-08,1
3472.9,-1.65343e-08,2.98023e-08,1
3473,1.65322e-08,-2.98023e-08,1
3473.1,1.65301e-08,-2.98023e-08,1
3473.2,5.55112e-17,-1.11022e-16,1
3473.3,1.65258e-08,-2.98023e-08,1
3473.4,1.65237e-08,-2.98023e-08,1
3473.5,1.65216e-08,-2.98023e-08,1
3473.6,1.65195e-08,-2.98023e-08,1
3473.7,-1.11022e-16,1.66533e-16,1
3473.8,-5.55112e-17,1.66533e-16,1
3473.9,-1.65132e-08,2.98023e-08,1
3474,0,0,1
3474.1,0,0,1
3474.2,1.65068e-08,-2.98023e-08,1
3474.3,5.55112e-17,-1.66533e-16,1
3474.4,-1.65026e-08,2.98023e-08,1
3474.5,1.65005e-08,-2.98023e-08,1
3474.6,-1.11022e-16,1.66533e-16,1
3474.7,-1.64963e-08,2.98023e-08,1
3474.8,-1.64942e-08,2.98023e-08,1
3474.9,-1.64921e-08,2.98023e-08,1
3475,0,0,1
3475.1,5.55112e-17,-1.66533e-16,1
3475.2,0,0,1
3475.3,-1.64836e-08,2.98023e-08,1
3475.4,1.64815e-08,-2.98023e-08,1
3475.5,-1.64794e-08,2.98023e-08,1
3475.6,0,0,1
3475.7,0,0,1
3475.8,-1.64731e-08,2.98023e-08,1
3475.9,1.6471e-08,-2.98023e-08,1
3476,-1.11022e-16,1.66533e-16,1
3476.1,-1.64668e-08,2.98023e-08,1
3476.2,0,0,1
3476.3,0,0,1
3476.4,0,0,1
3476.5,-1.64583e-08,2.98023e-08,1
3476.6,-3.29124e-08,5.96046e-08,1
3476.7,-1.64541e-08,2.98023e-08,1
3476.8,-1.6452e-08,2.98023e-08,1
3476.9,-1.64499e-08,2.98023e-08,1
3477,-3.28956e-08,5.96046e-08,1
3477.1,-1.11022e-16,1.11022e-16,1
3477.2,3.28871e-08,-5.96046e-08,1
3477.3,1.11022e-16,-1.11022e-16,1
3477.4,-1.64394e-08,2.98023e-08,1
3477.5,4.93117e-08,-8.9407e-08,1
3477.6,4.93054e-08,-8.9407e-08,1
3477.7,5.55112e-17,-1.66533e-16,1
3477.8,1.64309e-08,-2.98023e-08,1
3477.9,0,0,1
3478,-1.64267e-08,2.98023e-08,1
3478.1,-5.55112e-17,1.66533e-16,1
3478.2,1.64225e-08,-2.98023e-08,1
3478.3,0,0,1
3478.4,5.55112e-17,-1.11022e-16,1
3478.5,1.64162e-08,-2.98023e-08,1
3478.6,5.55112e-17,-1.66533e-16,1
3478.7,0,0,1
3478.8,-3.28198e-08,5.96046e-08,1
3478.9,0,0,1
3479,1.11022e-16,-1.11022e-16,1
3479.1,0,0,1
3479.2,-1.64015e-08,2.98023e-08,1
3479.3,3.27987e-08,-5.96046e-08,1
3479.4,-1.63972e-08,2.98023e-08,1
3479.5,1.63951e-08,-2.98023e-08,1
3479.6,0,0,1
3479.7,-1.63909e-08,2.98023e-08,1
3479.8,5.55112e-17,-1.11022e-16,1
3479.9,0,0,1
3480,-1.63846e-08,2.98023e-08,1
3480.1,-1.11022e-16,1.66533e-16,1
3480.2,5.55112e-17,-1.66533e-16,1
3480.3,1.63783e-08,-2.98023e-08,1
3480.4,1.63762e-08,-2.98023e-08,1
3480.5,0,0,1
3480.6,-5.55112e-17,1.66533e-16,1
3480.7,0,0,1
3480.8,0,0,1
3480.9,0,0,1
3481,0,0,1
3481.1,0,0,1
3481.2,0,0,1
3481.3,1.63573e-08,-2.98023e-08,1
3481.4,-1.63552e-08,2.98023e-08,1
3481.5,0,0,1
3481.6,-1.6351e-08,2.98023e-08,1
3481.7,-5.55112e-17,1.66533e-16,1
3481.8,0,0,1
3481.9,0,0,1
3482,-1.63426e-08,2.98023e-08,1
3482.1,0,0,1
3482.2,1.63384e-08,-2.98023e-08,1
3482.3,-1.63363e-08,2.98023e-08,1
3482.4,-1.63342e-08,2.98023e-08,1
3482.5,5.55112e-17,-1.11022e-16,1
3482.6,0,0,1
3482.7,0,0,1
3482.8,5.55112e-17,-1.11022e-16,1
3482.9,-5.55112e-17,1.11022e-16,1
3483,-5.55112e-17,1.11022e-16,1
3483.1,0,0,1
3483.2,1.63174e-08,-2.98023e-08,1
3483.3,0,0,1
3483.4,-3.26263e-08,5.96046e-08,1
3483.5,1.63111e-08,-2.98023e-08,1
3483.6,0,0,1
3483.7,-5.55112e-17,1.11022e-16,1
3483.8,0,0,1
3483.9,1.63027e-08,-2.98023e-08,1
3484,-1.11022e-16,1.66533e-16,1
3484.1,-1.62985e-08,2.98023e-08,1
3484.2,-1.62964e-08,2.98023e-08,1
3484.3,0,0,1
3484.4,0,0,1
3484.5,-1.11022e-16,1.11022e-16,1
3484.6,-5.55112e-17,1.66533e-16,1
3484.7,-3.25718e-08,5.96046e-08,1
3484.8,0,0,1
3484.9,0,0,1
3485,-1.62796e-08,2.98023e-08,1
3485.1,-1.62775e-08,2.98023e-08,1
3485.2,0,0,1
3485.3,1.62733e-08,-2.98023e-08,1
3485.4,1.62712e-08,-2.98023e-08,1
3485.5,0,0,1
3485.6,-3.2534e-08,5.96046e-08,1
3485.7,0,0,1
3485.8,1.11022e-16,-1.66533e-16,1
3485.9,-1.62607e-08,2.98023e-08,1
3486,-1.11022e-16,1.11022e-16,1
3486.1,0,0,1
3486.2,-1.11022e-16,1.66533e-16,1
3486.3,1.62523e-08,-2.98023e-08,1
3486.4,-1.62502e-08,2.98023e-08,1
3486.5,1.62481e-08,-2.98023e-08,1
3486.6,-1.62461e-08,2.98023e-08,1
3486.7,1.6244e-08,-2.98023e-08,1
3486.8,1.11022e-16,-1.66533e-16,1
3486.9,1.62398e-08,-2.98023e-08,1
3487,0,0,1
3487.1,-1.62356e-08,2.98023e-08,1
3487.2,1.62335e-08,-2.98023e-08,1
3487.3,0,0,1
3487.4,-1.62293e-08,2.98023e-08,1
3487.5,0,0,1
3487.6,1.62251e-08,-2.98023e-08,1
3487.7,1.6223e-08,-2.98023e-08,1
3487.8,0,0,1
3487.9,-1.62188e-08,2.98023e-08,1
3488,-1.62167e-08,2.98023e-08,1
3488.1,-1.62146e-08,2.98023e-08,1
3488.2,-1.62125e-08,2.98023e-08,1
3488.3,-1.11022e-16,1.11022e-16,1
3488.4,3.24167e-08,-5.96046e-08,1
3488.5,-1.62063e-08,2.98023e-08,1
3488.6,0,0,1
3488.7,-1.62021e-08,2.98023e-08,1
3488.8,0,0,1
3488.9,0,0,1
3489,0,0,1
3489.1,-4.85811e-08,8.9407e-08,1
3489.2,-1.11022e-16,1.11022e-16,1
3489.3,-1.61895e-08,2.98023e-08,1
3489.4,-1.61874e-08,2.98023e-08,1
3489.5,-1.61853e-08,2.98023e-08,1
3489.6,0,0,1
3489.7,0,0,1
3489.8,1.61791e-08,-2.98023e-08,1
3489.9,-1.6177e-08,2.98023e-08,1
3490,1.61749e-08,-2.98023e-08,1
3490.1,0,0,1
3490.2,5.55112e-17,-1.11022e-16,1
3490.3,0,0,1
3490.4,1.11022e-16,-1.66533e-16,1
3490.5,0,0,1
3490.6,1.61623e-08,-2.98023e-08,1
3490.7,-1.61602e-08,2.98023e-08,1
3490.8,0,0,1
3490.9,1.61561e-08,-2.98023e-08,1
3491,-3.23079e-08,5.96046e-08,1
3491.1,-5.55112e-17,1.11022e-16,1
3491.2,1.61498e-08,-2.98023e-08,1
3491.3,5.55112e-17,-1.66533e-16,1
3491.4,-5.55112e-17,1.66533e-16,1
3491.5,-1.61435e-08,2.98023e-08,1
3491.6,0,0,1
3491.7,1.61393e-08,-2.98023e-08,1
3491.8,1.61373e-08,-2.98023e-08,1
3491.9,1.61352e-08,-2.98023e-08,1
3492,1.61331e-08,-2.98023e-08,1
3492.1,1.6131e-08,-2.98023e-08,1
3492.2,1.61289e-08,-2.98023e-08,1
3492.3,1.61268e-08,-2.98023e-08,1
3492.4,1.61247e-08,-2.98023e-08,1
3492.5,0,0,1
3492.6,-1.61205e-08,2.98023e-08,1
3492.7,-1.61185e-08,2.98023e-08,1
3492.8,0,0,1
3492.9,1.61143e-08,-2.98023e-08,1
3493,1.61122e-08,-2.98023e-08,1
3493.1,0,0,1
3493.2,0,0,1
3493.3,1.61059e-08,-2.98023e-08,1
3493.4,0,0,1
3493.5,-5.55112e-17,1.66533e-16,1
3493.6,1.60997e-08,-2.98023e-08,1
3493.7,-1.60976e-08,2.98023e-08,1
3493.8,1.60955e-08,-2.98023e-08,1
3493.9,-5.55112e-17,1.11022e-16,1
3494,-5.55112e-17,1.11022e-16,1
3494.1,-1.60892e-08,2.98023e-08,1
3494.2,-1.60872e-08,2.98023e-08,1
3494.3,-5.55112e-17,1.66533e-16,1
3494.4,5.55112e-17,-1.11022e-16,1
3494.5,-5.55112e-17,1.11022e-16,1
3494.6,-1.60788e-08,2.98023e-08,1
3494.7,1.11022e-16,-1.66533e-16,1
3494.8,-5.55112e-17,1.11022e-16,1
3494.9,-1.60726e-08,2.98023e-08,1
3495,-1.60705e-08,2.98023e-08,1
3495.1,-3.21368e-08,5.96046e-08,1
3495.2,1.60663e-08,-2.98023e-08,1
3495.3,0,0,1
3495.4,0,0,1
3495.5,5.55112e-17,-1.66533e-16,1
3495.6,-1.6058e-08,2.98023e-08,1
3495.7,-1.60559e-08,2.98023e-08,1
3495.8,4.81614e-08,-8.9407e-08,1
3495.9,-1.60517e-08,2.98023e-08,1
3496,-1.60496e-08,2.98023e-08,1
3496.1,1.11022e-16,-1.66533e-16,1
3496.2,0,0,1
3496.3,-1.60434e-08,2.98023e-08,1
3496.4,1.60413e-08,-2.98023e-08,1
3496.5,1.11022e-16,-1.11022e-16,1
3496.6,-1.60371e-08,2.98023e-08,1
3496.7,5.55112e-17,-1.11022e-16,1
3496.8,0,0,1
3496.9,-5.55112e-17,1.11022e-16,1
3497,4.80864e-08,-8.9407e-08,1
3497.1,-5.55112e-17,1.11022e-16,1
3497.2,0,0,1
3497.3,0,0,1
3497.4,-1.60205e-08,2.98023e-08,1
3497.5,-1.60184e-08,2.98023e-08,1
3497.6,1.60163e-08,-2.98023e-08,1
3497.7,-1.60142e-08,2.98023e-08,1
3497.8,1.60121e-08,-2.98023e-08,1
3497.9,-1.60101e-08,2.98023e-08,1
3498,1.6008e-08,-2.98023e-08,1
3498.1,0,0,1
3498.2,-1.60038e-08,2.98023e-08,1
3498.3,-3.20035e-08,5.96046e-08,1
3498.4,1.59996e-08,-2.98023e-08,1
3498.5,-1.59976e-08,2.98023e-08,1
3498.6,0,0,1
3498.7,1.11022e-16,-1.11022e-16,1
3498.8,0,0,1
3498.9,-1.59893e-08,2.98023e-08,1
3499,-1.59872e-08,2.98023e-08,1
3499.1,-1.59851e-08,2.98023e-08,1
3499.2,1.11022e-16,-1.11022e-16,1
3499.3,0,0,1
3499.4,-3.19577e-08,5.96046e-08,1
3499.5,0,0,1
3499.6,0,0,1
3499.7,0,0,1
3499.8,-1.59705e-08,2.98023e-08,1
3499.9,-1.59684e-08,2.98023e-08,1
3500,-1.59664e-08,2.98023e-08,1
3500.1,0,0,1
3500.2,1.59622e-08,-2.98023e-08,1
3500.3,1.59601e-08,-2.98023e-08,1
3500.4,-1.59581e-08,2.98023e-08,1
3500.5,0,0,1
3500.6,-4.78617e-08,8.9407e-08,1
3500.7,0,0,1
3500.8,-1.11022e-16,1.66533e-16,1
3500.9,-1.59477e-08,2.98023e-08,1
3501,-1.59456e-08,2.98023e-08,1
3501.1,1.59435e-08,-2.98023e-08,1
3501.2,0,0,1
3501.3,0,0,1
3501.4,0,0,1
3501.5,1.59352e-08,-2.98023e-08,1
3501.6,-1.59331e-08,2.98023e-08,1
3501.7,1.5931e-08,-2.98023e-08,1
3501.8,-1.5929e-08,2.98023e-08,1
3501.9,1.11022e-16,-1.66533e-16,1
3502,1.59248e-08,-2.98023e-08,1
3502.1,-1.59227e-08,2.98023e-08,1
3502.2,-1.11022e-16,1.66533e-16,1
3502.3,5.55112e-17,-1.66533e-16,1
3502.4,1.59165e-08,-2.98023e-08,1
3502.5,0,0,1
3502.6,-1.59124e-08,2.98023e-08,1
3502.7,-1.59103e-08,2.98023e-08,1
3502.8,-5.55112e-17,1.11022e-16,1
3502.9,0,0,1
3503,-1.11022e-16,1.11022e-16,1
3503.1,-1.11022e-16,1.11022e-16,1
3503.2,0,0,1
3503.3,5.55112e-17,-1.66533e-16,1
3503.4,-1.11022e-16,1.66533e-16,1
3503.5,-1.58937e-08,2.98023e-08,1
3503.6,-1.58916e-08,2.98023e-08,1
3503.7,0,0,1
3503.8,0,0,1
3503.9,1.58854e-08,-2.98023e-08,1
3504,0,0,1
3504.1,-1.58812e-08,2.98023e-08,1
3504.2,3.17583e-08,-5.96046e-08,1
3504.3,-3.17542e-08,5.96046e-08,1
3504.4,-1.5875e-08,2.98023e-08,1
3504.5,0,0,1
3504.6,5.55112e-17,-1.66533e-16,1
3504.7,-1.58688e-08,2.98023e-08,1
3504.8,1.58667e-08,-2.98023e-08,1
3504.9,0,0,1
3505,1.58626e-08,-2.98023e-08,1
3505.1,-1.58605e-08,2.98023e-08,1
3505.2,1.11022e-16,-1.11022e-16,1
3505.3,5.55112e-17,-1.11022e-16,1
3505.4,0,0,1
3505.5,1.58522e-08,-2.98023e-08,1
3505.6,-1.58501e-08,2.98023e-08,1
3505.7,5.55112e-17,-1.66533e-16,1
3505.8,1.5846e-08,-2.98023e-08,1
3505.9,1.58439e-08,-2.98023e-08,1
3506,-1.58418e-08,2.98023e-08,1
3506.1,-1.58398e-08,2.98023e-08,1
3506.2,0,0,1
3506.3,1.58356e-08,-2.98023e-08,1
3506.4,1.58336e-08,-2.98023e-08,1
3506.5,1.58315e-08,-2.98023e-08,1
3506.6,1.58294e-08,-2.98023e-08,1
3506.7,5.55112e-17,-1.11022e-16,1
3506.8,1.58253e-08,-2.98023e-08,1
3506.9,1.58232e-08,-2.98023e-08,1
3507,1.58211e-08,-2.98023e-08,1
3507.1,1.58191e-08,-2.98023e-08,1
3507.2,0,0,1
3507.3,-1.11022e-16,1.66533e-16,1
3507.4,-1.58129e-08,2.98023e-08,1
3507.5,5.55112e-17,-1.11022e-16,1
3507.6,0,0,1
3507.7,1.58066e-08,-2.98023e-08,1
3507.8,-1.58046e-08,2.98023e-08,1
3507.9,-1.58025e-08,2.98023e-08,1
3508,-1.58004e-08,2.98023e-08,1
3508.1,-1.57984e-08,2.98023e-08,1
3508.2,-5.55112e-17,1.66533e-16,1
3508.3,0,0,1
3508.4,-1.57922e-08,2.98023e-08,1
3508.5,1.57901e-08,-2.98023e-08,1
3508.6,-1.5788e-08,2.98023e-08,1
3508.7,1.5786e-08,-2.98023e-08,1
3508.8,0,0,1
3508.9,0,0,1
3509,5.55112e-17,-1.11022e-16,1
3509.1,-1.57777e-08,2.98023e-08,1
3509.2,1.57756e-08,-2.98023e-08,1
3509.3,-5.55112e-17,1.66533e-16,1
3509.4,-1.57715e-08,2.98023e-08,1
3509.5,-1.57694e-08,2.98023e-08,1
3509.6,1.57673e-08,-2.98023e-08,1
3509.7,-1.57653e-08,2.98023e-08,1
3509.8,-1.57632e-08,2.98023e-08,1
3509.9,-1.57611e-08,2.98023e-08,1
3510,-1.57591e-08,2.98023e-08,1
3510.1,-1.5757e-08,2.98023e-08,1
3510.2,1.11022e-16,-1.11022e-16,1
3510.3,5.55112e-17,-1.66533e-16,1
3510.4,0,0,1
3510.5,0,0,1
3510.6,0,0,1
3510.7,-1.57446e-08,2.98023e-08,1
3510.8,-1.57425e-08,2.98023e-08,1
3510.9,0,0,1
3511,5.55112e-17,-1.66533e-16,1
3511.1,1.57363e-08,-2.98023e-08,1
3511.2,-5.55112e-17,1.66533e-16,1
3511.3,-1.57322e-08,2.98023e-08,1
3511.4,5.55112e-17,-1.66533e-16,1
3511.5,-1.57281e-08,2.98023e-08,1
3511.6,-1.5726e-08,2.98023e-08,1
3511.7,-1.57239e-08,2.98023e-08,1
3511.8,1.57219e-08,-2.98023e-08,1
3511.9,-1.57198e-08,2.98023e-08,1
3512,0,0,1
3512.1,3.14314e-08,-5.96046e-08,1
3512.2,1.57136e-08,-2.98023e-08,1
3512.3,-1.57116e-08,2.98023e-08,1
3512.4,1.57095e-08,-2.98023e-08,1
3512.5,-1.57074e-08,2.98023e-08,1
3512.6,-5.55112e-17,1.66533e-16,1
3512.7,1.57033e-08,-2.98023e-08,1
3512.8,-1.57012e-08,2.98023e-08,1
3512.9,-5.55112e-17,1.66533e-16,1
3513,1.56971e-08,-2.98023e-08,1
3513.1,-1.5695e-08,2.98023e-08,1
3513.2,-1.5693e-08,2.98023e-08,1
3513.3,0,0,1
3513.4,1.56889e-08,-2.98023e-08,1
3513.5,1.56868e-08,-2.98023e-08,1
3513.6,0,0,1
3513.7,-5.55112e-17,1.66533e-16,1
3513.8,5.55112e-17,-1.11022e-16,1
3513.9,0,0,1
3514,-1.56765e-08,2.98023e-08,1
3514.1,0,0,1
3514.2,1.11022e-16,-1.66533e-16,1
3514.3,0,0,1
3514.4,5.55112e-17,-1.66533e-16,1
3514.5,1.56662e-08,-2.98023e-08,1
3514.6,1.56641e-08,-2.98023e-08,1
3514.7,0,0,1
3514.8,0,0,1
3514.9,0,0,1
3515,1.56559e-08,-2.98023e-08,1
3515.1,-1.56538e-08,2.98023e-08,1
3515.2,-5.55112e-17,1.66533e-16,1
3515.3,-5.55112e-17,1.66533e-16,1
3515.4,-1.56476e-08,2.98023e-08,1
3515.5,1.56456e-08,-2.98023e-08,1
3515.6,-1.56435e-08,2.98023e-08,1
3515.7,0,0,1
3515.8,-1.56394e-08,2.98023e-08,1
3515.9,1.56373e-08,-2.98023e-08,1
3516,-1.56353e-08,2.98023e-08,1
3516.1,1.56332e-08,-2.98023e-08,1
3516.2,5.55112e-17,-1.66533e-16,1
3516.3,1.11022e-16,-1.66533e-16,1
3516.4,1.5627e-08,-2.98023e-08,1
3516.5,0,0,1
3516.6,0,0,1
3516.7,5.55112e-17,-1.66533e-16,1
3516.8,1.56188e-08,-2.98023e-08,1
3516.9,-5.55112e-17,1.66533e-16,1
3517,-1.56147e-08,2.98023e-08,1
3517.1,-1.56126e-08,2.98023e-08,1
3517.2,-1.56105e-08,2.98023e-08,1
3517.3,0,0,1
3517.4,-1.11022e-16,1.11022e-16,1
3517.5,-3.12087e-08,5.96046e-08,1
3517.6,-1.11022e-16,1.66533e-16,1
3517.7,-5.55112e-17,1.11022e-16,1
3517.8,-5.55112e-17,1.11022e-16,1
3517.9,-1.11022e-16,1.11022e-16,1
3518,-1.55941e-08,2.98023e-08,1
3518.1,0,0,1
3518.2,-1.559e-08,2.98023e-08,1
3518.3,1.55879e-08,-2.98023e-08,1
3518.4,0,0,1
3518.5,-1.55838e-08,2.98023e-08,1
3518.6,0,0,1
3518.7,-3.11594e-08,5.96046e-08,1
3518.8,-1.55776e-08,2.98023e-08,1
3518.9,0,0,1
3519,5.55112e-17,-1.11022e-16,1
3519.1,0,0,1
3519.2,1.55694e-08,-2.98023e-08,1
3519.3,-1.55673e-08,2.98023e-08,1
3519.4,0,0,1
3519.5,-1.55632e-08,2.98023e-08,1
3519.6,-1.11022e-16,1.66533e-16,1
3519.7,1.55591e-08,-2.98023e-08,1
3519.8,-1.55571e-08,2.98023e-08,1
3519.9,1.5555e-08,-2.98023e-08,1
3520,0,0,1
3520.1,-1.55509e-08,2.98023e-08,1
3520.2,0,0,1
3520.3,1.55468e-08,-2.98023e-08,1
3520.4,1.55447e-08,-2.98023e-08,1
3520.5,-5.55112e-17,1.11022e-16,1
3520.6,-1.55406e-08,2.98023e-08,1
3520.7,-1.55386e-08,2.98023e-08,1
3520.8,-1.55365e-08,2.98023e-08,1
3520.9,-5.55112e-17,1.66533e-16,1
3521,-3.10648e-08,5.96046e-08,1
3521.1,0,0,1
3521.2,-5.55112e-17,1.66533e-16,1
3521.3,-3.10525e-08,5.96046e-08,1
3521.4,-1.55242e-08,2.98023e-08,1
3521.5,-1.55221e-08,2.98023e-08,1
3521.6,-1.55201e-08,2.98023e-08,1
3521.7,-5.55112e-17,1.66533e-16,1
3521.8,0,0,1
3521.9,1.55139e-08,-2.98023e-08,1
3522,-1.55119e-08,2.98023e-08,1
3522.1,-1.55098e-08,2.98023e-08,1
3522.2,-1.55078e-08,2.98023e-08,1
3522.3,-5.55112e-17,1.11022e-16,1
3522.4,-1.55037e-08,2.98023e-08,1
3522.5,1.55016e-08,-2.98023e-08,1
3522.6,-1.54996e-08,2.98023e-08,1
3522.7,0,0,1
3522.8,0,0,1
3522.9,-1.54934e-08,2.98023e-08,1
3523,-1.54913e-08,2.98023e-08,1
3523.1,1.54893e-08,-2.98023e-08,1
3523.2,-1.54872e-08,2.98023e-08,1
3523.3,0,0,1
3523.4,1.54831e-08,-2.98023e-08,1
3523.5,-1.54811e-08,2.98023e-08,1
3523.6,-5.55112e-17,1.66533e-16,1
3523.7,1.5477e-08,-2.98023e-08,1
3523.8,-5.55112e-17,1.66533e-16,1
3523.9,-1.54729e-08,2.98023e-08,1
3524,-1.11022e-16,1.11022e-16,1
3524.1,1.54688e-08,-2.98023e-08,1
3524.2,1.54667e-08,-2.98023e-08,1
3524.3,1.54647e-08,-2.98023e-08,1
3524.4,-5.55112e-17,1.11022e-16,1
3524.5,0,0,1
3524.6,0,0,1
